INPX,12.59,13,5,4567.78
CEI,13.99,7,13,2182.35
GNMX,3.5,5,0,102.47
ALQA,15.38,13,9,37.16
GSL,9.09,9,4,30.77
ADIL,1.4,1,1,27.27
RGSE,0.7,1,0,11.79
UUU,0.7,1,0,10.38
TNXP,1.4,2,0,4.77
ASNS,2.1,2,1,1.42
LMFA,2.1,3,0,1.32
ARCI,0.7,1,0,1.29
ANY,2.1,3,0,0.84
APRI,0.7,1,0,0.33
LAMR,0.7,1,0,0.09
ATAI,0.7,0,1,-0.18
AMRH,0.7,0,1,-0.2
MRIN,0.7,0,1,-0.38
TENX,0.7,0,1,-1.99
BIOC,0.7,0,1,-2.79
APTX,0.7,0,1,-8.1
AYTU,0.7,0,1,-8.31
AMPE,1.4,0,2,-9.34
NBEV,3.5,1,4,-11.16
DARE,1.4,0,2,-11.84
MBRX,2.1,0,3,-12.9
MNGA,6.29,0,9,-13.74
RKDA,2.1,0,3,-15.64
RXII,2.1,0,3,-18.66
TOPS,7.69,0,11,-19.24
ABIL,1.4,0,2,-73.65
