TTNP,9.43,30,5,192.63
TNXP,7.28,12,15,55.99
DGAZ,10.24,13,25,46.91
WWR,3.5,13,0,39.43
SGYP,0.54,2,0,32.77
MRIN,2.43,9,0,30.36
MOSY,0.54,2,0,10.32
NVDA,2.96,10,1,6.95
RIG,1.08,4,0,4.15
HSGX,0.27,1,0,3.36
JNJ,0.27,1,0,2.91
NVAX,0.27,1,0,2.15
GSK,0.27,1,0,2.11
BOXL,0.27,1,0,1.44
NFLX,0.54,2,0,1.34
QQQ,0.54,2,0,0.97
RAD,0.27,1,0,0.96
INTC,0.27,1,0,0.85
GE,0.27,1,0,0.71
SLS,1.08,2,2,0.0
GRPN,0.54,0,2,-0.34
JONE,0.27,0,1,-1.36
SPY,0.27,0,1,-1.44
ING,0.27,0,1,-1.52
BRK.A,0.27,0,1,-1.94
TRVN,0.27,0,1,-2.2
LABD,0.27,0,1,-2.84
JNUG,1.08,2,2,-3.81
TVIX,1.35,0,5,-4.06
TSLA,0.54,0,2,-4.09
ANY,0.27,0,1,-6.19
MNGA,11.59,20,23,-13.72
AAPL,8.63,8,24,-15.2
AMD,5.12,4,15,-42.37
MBOT,0.54,0,2,-66.62
UGAZ,26.42,55,43,-70.97
