AXSM,4.17,2,0,8.53
XPO,2.08,1,0,7.08
DWSN,6.25,3,0,5.79
HOV,2.08,1,0,3.87
STNE,2.08,1,0,3.59
ELGX,2.08,1,0,2.53
MAXR,2.08,1,0,2.42
AXDX,2.08,1,0,2.28
ANFI,2.08,1,0,1.94
KORS,2.08,1,0,1.9
PHUN,2.08,1,0,1.89
CLD,8.33,3,1,1.28
GTE,2.08,1,0,1.21
TSLA,2.08,1,0,0.67
AQMS,2.08,1,0,0.65
ADAP,2.08,1,0,0.64
CUTR,2.08,1,0,0.54
KO,2.08,1,0,0.48
EA,2.08,1,0,0.31
GE,2.08,1,0,0.25
BLL,2.08,1,0,0.15
CVE,2.08,1,0,0.11
ESRX,2.08,1,0,0.09
SEND,2.08,1,0,0.07
MACK,2.08,1,0,0.0
CVGW,2.08,0,1,-0.02
SFLY,2.08,0,1,-0.22
WYNN,2.08,0,1,-0.29
DCP,2.08,0,1,-0.3
HRB,2.08,0,1,-0.38
LZB,2.08,0,1,-0.95
ACET,2.08,0,1,-1.36
EXPR,2.08,0,1,-1.53
YELP,2.08,0,1,-1.91
SONO,2.08,0,1,-2.1
KTOV,2.08,0,1,-2.75
MVIS,6.25,1,2,-7.55
CEI,2.08,0,1,-9.55
MBOT,4.17,0,2,-66.62
