PIR,4.76,1,0,4.73
RAD,23.81,3,2,3.13
MAXR,4.76,1,0,2.42
M,4.76,0,1,-0.75
EFII,4.76,0,1,-0.89
JCP,14.29,0,3,-4.29
UGAZ,4.76,0,1,-5.82
PCG,38.1,1,7,-132.79
