CRON,8.2,17,9,94.2
TNXP,1.58,5,0,16.42
AVEO,2.21,5,2,11.15
MTP,0.32,1,0,9.77
TLRY,0.63,1,1,7.93
YRIV,0.63,2,0,6.21
VSTM,0.63,2,0,3.03
FB,0.32,1,0,2.97
JNCE,0.63,2,0,2.41
CRBP,0.32,1,0,2.26
MRNS,0.32,1,0,1.92
SPY,1.26,3,1,1.62
FGEN,0.32,1,0,1.39
WATT,4.42,4,10,1.05
GERN,0.32,1,0,0.44
CALA,2.52,2,6,0.2
AGEN,1.58,1,4,0.13
EDRY,1.89,4,2,-0.5
AAPL,0.32,0,1,-0.67
SFIX,0.32,0,1,-1.39
RGLS,0.32,0,1,-2.2
ARLO,1.89,0,6,-3.41
RXII,1.26,0,4,-4.57
ALT,0.95,0,3,-4.59
MDGL,0.32,0,1,-4.72
ESEA,2.21,0,7,-4.72
DPW,0.32,0,1,-5.04
AMRN,0.63,0,2,-5.6
TRXC,2.84,3,6,-10.69
VHI,0.63,0,2,-11.88
VKTX,11.04,15,20,-12.12
ONCS,1.89,0,6,-17.25
SGMO,11.36,19,17,-19.79
PXS,2.52,2,6,-32.17
NDRA,9.78,14,17,-42.66
MBOT,0.63,0,2,-66.62
RWLK,5.68,8,10,-82.76
AKER,17.03,24,30,-671.0
