WINS,8.16,8,0,206.61
MNGA,3.06,3,0,22.87
EARS,1.02,1,0,17.37
OGEN,1.02,1,0,16.4
CREG,16.33,9,7,11.86
HGSH,1.02,1,0,7.27
INUV,1.02,1,0,6.63
ANY,2.04,2,0,5.47
WATT,2.04,2,0,4.14
ROKU,1.02,1,0,3.76
SPEX,1.02,1,0,3.7
GBR,3.06,1,2,2.94
FTFT,2.04,2,0,2.14
PXS,1.02,1,0,1.93
SPPI,1.02,1,0,1.27
HMY,1.02,1,0,0.9
AAPL,1.02,1,0,0.87
AMZN,1.02,1,0,0.8
SPY,1.02,1,0,0.74
LMFA,2.04,1,1,-0.81
ACIA,1.02,0,1,-1.05
TSG,1.02,0,1,-1.24
PTI,1.02,0,1,-2.17
ATOS,1.02,0,1,-2.37
BLIN,2.04,1,1,-2.84
CCCL,2.04,0,2,-3.26
QBAK,5.1,2,3,-4.34
GLG,1.02,0,1,-5.88
MTSL,2.04,0,2,-8.59
TLRY,6.12,0,6,-14.23
NAKD,2.04,0,2,-21.06
TBLT,2.04,0,2,-22.69
BIOC,1.02,0,1,-24.18
KTOV,3.06,0,3,-32.24
NVLN,6.12,0,6,-32.89
TNXP,2.04,0,2,-38.37
EMES,2.04,0,2,-53.28
AETI,4.08,0,4,-59.85
BOXL,4.08,0,4,-71.06
