SQ,20.0,2,0,2.96
AAPL,20.0,2,0,2.05
MS,10.0,1,0,1.58
MSFT,10.0,1,0,1.38
AMZN,10.0,1,0,1.22
VGR,10.0,1,0,0.57
BAC,10.0,0,1,-0.04
PCG,10.0,0,1,-2.99
