NKE,32.0,6,2,2.03
SQ,4.0,1,0,1.35
DPZ,4.0,1,0,0.02
ACB,4.0,0,1,-0.61
NFLX,20.0,1,4,-5.04
AAPL,36.0,1,8,-16.3
