APHA,35.87,22,11,109.69
ROKU,14.13,9,4,20.28
FRAN,16.3,10,5,13.14
MOMO,5.43,5,0,4.98
DRIP,1.09,1,0,3.09
VKTX,2.17,2,0,2.84
BIG,2.17,2,0,1.64
CLH,1.09,1,0,1.14
SPY,6.52,5,1,0.27
CRON,2.17,0,2,-0.58
SVMK,7.61,1,6,-0.58
OVID,5.43,1,4,-1.46
