AKER,20.29,4,10,564.3
ACAD,2.9,2,0,12.06
AMRH,4.35,3,0,10.96
PTX,2.9,2,0,10.07
PRPO,1.45,1,0,4.97
FNGU,1.45,1,0,4.44
RKDA,1.45,1,0,3.04
SNAP,4.35,2,1,2.97
AMZN,10.14,3,4,2.71
IPCI,1.45,1,0,1.53
SPHS,1.45,1,0,1.29
STNE,1.45,1,0,1.28
NM,1.45,1,0,0.66
OCUL,1.45,1,0,0.16
TOPS,1.45,1,0,0.0
NIO,1.45,0,1,-0.05
QQQ,1.45,0,1,-0.54
DIA,1.45,0,1,-0.65
COTY,2.9,0,2,-0.85
VSTM,1.45,0,1,-1.07
SEED,1.45,0,1,-1.08
NTNX,1.45,0,1,-1.34
LMFA,1.45,0,1,-3.16
TVIX,4.35,0,3,-3.6
HSGX,1.45,0,1,-5.33
SPY,18.84,2,11,-5.87
SQ,4.35,0,3,-14.36
