CCCL,6.86,13,1,206.56
BIOC,1.47,3,0,73.52
AMD,5.88,10,2,28.83
RGSE,0.98,2,0,23.58
DCIX,1.47,3,0,12.55
EVFM,0.49,1,0,5.77
PCG,15.69,5,27,5.1
OHRP,0.49,1,0,4.91
MTSI,0.98,2,0,3.71
ADXS,0.49,1,0,2.88
PAVM,0.98,2,0,2.49
FPAY,2.45,2,3,1.79
NBEV,0.49,1,0,1.63
SESN,0.49,1,0,1.54
PAGS,0.49,1,0,0.69
CGC,3.92,5,3,0.52
USO,0.49,1,0,0.09
TLP,0.98,0,2,-0.26
PLT,0.49,0,1,-0.47
AMR,0.49,0,1,-0.62
GE,3.43,2,5,-0.8
CHK,0.49,0,1,-0.95
AMRH,0.49,0,1,-1.49
ECA,0.98,1,1,-1.53
APHA,0.49,0,1,-1.56
VSTM,1.47,1,2,-1.83
CLD,1.96,1,3,-2.03
FTK,0.49,0,1,-3.34
OSTK,6.37,2,11,-3.54
FLKS,0.49,0,1,-5.24
APTX,0.49,0,1,-8.1
ACB,2.45,3,2,-8.6
OGEN,1.47,1,2,-10.92
SQ,29.41,29,31,-11.72
EARS,0.49,0,1,-13.93
WATT,2.94,0,6,-16.47
