CEI,3.25,4,0,8711.88
MICT,8.13,10,0,435.41
SGYP,15.45,8,11,91.31
HSGX,1.63,2,0,77.48
AETI,1.63,2,0,39.48
NSPR,1.63,2,0,14.91
PTX,8.13,6,4,10.67
HMNY,1.63,2,0,8.13
EARS,0.81,1,0,5.29
MOSY,0.81,1,0,5.16
OHRP,0.81,1,0,4.99
PRPO,0.81,1,0,0.04
GLOW,0.81,0,1,-0.46
WFT,0.81,0,1,-2.76
IPCI,4.07,2,3,-5.93
KOOL,0.81,0,1,-6.7
AMRH,4.07,0,5,-7.45
VTVT,2.44,2,1,-7.49
FLKS,5.69,4,3,-7.96
PED,0.81,0,1,-8.05
ASTC,2.44,0,3,-14.96
NAUH,5.69,0,7,-26.88
VTL,5.69,1,6,-30.83
MNGA,21.95,1,26,-55.74
