UXIN,19.82,18,4,28.53
AKER,1.8,2,0,12.87
RBZ,1.8,2,0,11.49
TLRY,2.7,2,1,10.57
INUV,0.9,1,0,6.63
DNR,1.8,2,0,6.21
JAGX,0.9,1,0,6.07
TBLT,0.9,1,0,5.92
CLVS,2.7,3,0,5.86
CRON,3.6,4,0,2.98
FB,6.31,5,2,2.84
NBEV,0.9,1,0,2.41
RHE,0.9,0,1,0.0
ODP,0.9,0,1,-0.09
ZYNE,0.9,0,1,-0.28
HLIT,0.9,0,1,-0.41
AMD,0.9,0,1,-0.62
MRIN,1.8,0,2,-0.76
JNUG,0.9,0,1,-1.39
AAPL,0.9,0,1,-1.54
GE,1.8,1,1,-1.61
MNGA,0.9,0,1,-1.99
OHGI,15.32,6,11,-6.31
PRAN,0.9,0,1,-6.61
ROKU,7.21,2,6,-6.78
TENX,0.9,0,1,-14.29
AXSM,0.9,0,1,-17.01
KTOV,9.91,8,3,-20.73
BIOC,0.9,0,1,-24.18
AWSM,9.01,4,6,-42.48
