ROKU,1.56,1,0,8.55
BB,1.56,1,0,3.68
W,29.69,11,8,2.25
TTWO,1.56,1,0,1.62
SQ,3.12,1,1,1.59
IQ,18.75,5,7,1.07
VZ,7.81,4,1,0.47
AAPL,3.12,0,2,-1.07
AMZN,1.56,0,1,-2.58
GPRO,4.69,0,3,-2.91
HMNY,1.56,0,1,-3.36
DPZ,6.25,1,3,-3.58
BABA,6.25,0,4,-9.44
NKE,4.69,0,3,-10.85
BBBY,7.81,2,3,-22.43
