OGEN,7.26,9,0,103.67
DTRM,4.84,5,1,34.77
RGSE,26.61,25,8,30.89
CLD,5.65,6,1,29.03
NBEV,1.61,2,0,12.4
OMED,3.23,4,0,6.22
ANY,0.81,1,0,6.19
AYTU,3.23,4,0,5.1
YRIV,0.81,1,0,3.11
WWR,0.81,1,0,2.32
AMPE,0.81,1,0,2.05
INNT,3.23,4,0,2.03
PTX,0.81,1,0,1.88
TRIL,0.81,1,0,1.06
TYHT,0.81,1,0,0.62
CDTI,0.81,1,0,0.25
CHEK,0.81,0,1,-0.44
OPGN,1.61,1,1,-0.85
NCTY,0.81,0,1,-1.47
NDRA,0.81,0,1,-2.21
SNOA,0.81,0,1,-2.62
ACHV,0.81,0,1,-3.61
ALQA,0.81,0,1,-4.16
CTRV,0.81,0,1,-4.34
PLAG,0.81,0,1,-4.84
HSGX,0.81,0,1,-5.33
TRPX,0.81,0,1,-5.71
PXS,1.61,0,2,-6.32
YECO,1.61,1,1,-6.65
CRIS,0.81,0,1,-7.58
NURO,0.81,0,1,-7.59
CCCL,0.81,0,1,-8.08
NAUH,3.23,0,4,-8.26
ABIO,1.61,0,2,-8.77
MBRX,1.61,0,2,-9.78
LENS,1.61,0,2,-10.19
RWLK,2.42,2,1,-13.14
RXII,2.42,0,3,-13.58
AETI,0.81,0,1,-14.96
CLRO,5.65,2,5,-20.61
ESEA,3.23,1,3,-80.07
