ETSY,5.58,12,1,153.87
YELP,1.72,4,0,126.5
WTW,13.73,22,10,106.95
PCG,1.72,4,0,55.05
DOCU,1.29,3,0,10.5
AMD,3.43,6,2,8.89
STZ,0.86,2,0,7.46
AMC,7.3,15,2,7.0
FB,2.58,6,0,6.8
VKTX,0.86,2,0,6.18
AMRN,0.43,1,0,5.21
ADBE,0.43,1,0,4.55
TLRY,0.43,1,0,4.46
KORS,4.29,3,7,4.37
GOLD,1.72,4,0,3.99
TWTR,0.86,2,0,3.37
LABD,1.29,2,1,3.01
MDGL,0.43,1,0,1.85
CLDR,0.86,2,0,1.5
C,0.43,1,0,1.48
SPOT,0.43,1,0,1.31
ICPT,0.43,1,0,1.24
DBX,0.43,1,0,0.96
CRM,0.43,1,0,0.73
HAS,0.43,1,0,0.35
TTWO,0.43,1,0,0.32
MDB,0.43,1,0,0.31
ATVI,3.43,4,4,0.29
LGND,0.43,1,0,0.24
OKTA,0.43,1,0,0.23
NUGT,0.43,1,0,0.22
AMAT,0.43,1,0,0.05
LULU,0.43,0,1,-0.14
WB,1.29,1,2,-0.16
PVH,0.86,1,1,-0.31
VEEV,0.43,0,1,-0.34
TTD,0.43,0,1,-0.4
SOGO,0.43,0,1,-0.58
EB,0.86,1,1,-0.66
SQQQ,0.43,0,1,-0.7
CLVS,1.29,0,3,-0.74
SGMO,0.43,0,1,-1.05
TIF,0.86,0,2,-1.62
CGC,0.86,0,2,-1.99
PBYI,0.43,0,1,-2.56
NVDA,0.86,0,2,-2.74
HUYA,0.43,0,1,-2.76
VMW,1.29,0,3,-2.91
M,0.86,0,2,-3.51
JNUG,0.86,1,1,-3.76
IQ,0.86,0,2,-4.05
SHOP,11.59,13,14,-6.64
PANW,3.86,3,6,-10.89
SQ,4.29,3,7,-11.85
MTCH,5.58,9,4,-15.87
AAPL,1.72,0,4,-23.61
VTVT,0.43,0,1,-24.83
