GLBS,5.65,9,1,322.08
JNJ,7.34,13,0,37.87
IPCI,4.52,8,0,12.27
CGC,4.52,8,0,12.06
FDX,2.26,4,0,10.79
UXIN,2.82,5,0,9.64
NFLX,3.39,4,2,7.9
CORT,3.39,5,1,6.53
TTNP,2.82,4,1,6.28
TOPS,1.13,1,1,4.47
ABIL,2.26,3,1,2.84
MU,3.39,1,5,2.61
SFIX,2.26,4,0,1.56
EW,1.13,2,0,1.43
DOVA,1.13,1,1,1.37
FB,0.56,1,0,0.84
STZ,1.13,2,0,0.55
ORCL,2.82,5,0,0.4
CAG,0.56,1,0,0.11
LULU,1.69,0,3,-0.89
QQQ,2.82,2,3,-1.36
COST,1.69,0,3,-1.56
NIO,0.56,0,1,-2.49
NBIX,1.69,0,3,-2.56
AAPL,4.52,4,4,-5.4
FLKS,1.13,0,2,-10.48
TLRD,3.95,0,7,-11.82
RXII,1.69,0,3,-13.58
OGEN,22.03,20,19,-31.07
ESEA,5.08,0,9,-118.11
