BHC,26.69,43,20,21.3
WATT,0.85,2,0,5.49
MTCH,9.32,8,14,5.36
JNJ,0.42,1,0,2.91
GE,1.69,2,2,1.72
FB,1.27,2,1,1.23
MRK,0.42,1,0,0.66
TNK,1.69,2,2,0.59
AKRX,0.42,0,1,-0.09
NVDA,0.42,0,1,-0.39
F,0.85,0,2,-0.4
MU,0.85,1,1,-0.73
ALXN,1.27,1,2,-0.74
TSLA,1.27,1,2,-0.77
WFC,0.42,0,1,-0.84
CELG,14.83,18,17,-0.84
TEVA,0.42,0,1,-1.01
AMZN,0.42,0,1,-1.37
ROKU,0.42,0,1,-2.05
OSTK,0.42,0,1,-2.37
MSFT,1.27,0,3,-2.61
DB,5.51,6,7,-2.78
SNAP,2.12,1,4,-3.88
AMD,0.85,0,2,-4.88
OMER,4.24,1,9,-7.2
AAPL,21.61,29,22,-40.79
