FRAN,13.31,25,16,40.35
SQ,1.95,5,1,37.22
DGAZ,0.32,1,0,18.21
C,9.09,19,9,15.73
FB,7.79,15,9,9.48
SPY,18.83,31,27,8.06
AAPL,0.65,2,0,7.27
BAC,1.62,2,3,4.43
CBK,0.32,1,0,2.41
DOMO,0.32,1,0,2.34
MAR,3.57,7,4,1.99
AMRN,2.92,3,6,0.79
JPM,0.65,1,1,0.6
LB,0.32,1,0,0.53
X,1.62,2,3,-0.38
MTCH,0.32,0,1,-0.62
M,0.65,0,2,-0.84
MU,0.65,0,2,-0.87
AAL,4.87,6,9,-0.98
AMZN,0.32,0,1,-1.1
DAL,0.32,0,1,-1.15
USO,0.32,0,1,-1.19
GME,0.65,0,2,-1.54
AMD,3.25,5,5,-1.59
FIT,4.22,8,5,-3.14
DB,0.32,0,1,-3.27
TEAM,0.32,0,1,-7.06
MRIN,0.32,0,1,-9.14
GIII,0.32,0,1,-9.77
GE,19.81,30,31,-14.29
