NEOS,5.24,6,5,36.91
FB,10.48,19,3,24.4
NFLX,9.05,15,4,9.75
NVCN,0.48,1,0,9.34
DGAZ,5.71,7,5,9.29
RSLS,0.48,1,0,4.74
TLRY,0.48,1,0,4.46
OTIC,0.48,1,0,4.0
LPCN,0.48,1,0,3.45
NTGN,0.48,0,1,-0.01
VSTM,0.48,0,1,-0.03
SPHS,1.43,0,3,-0.32
AFMD,0.48,0,1,-0.33
GSK,0.48,0,1,-0.78
NTNX,0.48,0,1,-1.1
ALLO,0.48,0,1,-1.14
SOGO,0.95,0,2,-1.17
BABA,0.48,0,1,-1.7
DB,0.48,0,1,-2.1
MU,0.95,0,2,-2.32
INFI,0.48,0,1,-3.71
ARWR,1.43,0,3,-5.04
LABU,2.86,1,5,-10.2
AAPL,30.0,19,44,-11.26
SGYP,0.48,0,1,-12.92
AMZN,9.05,3,16,-17.5
PCG,0.48,0,1,-39.94
AMRN,15.24,5,27,-87.34
