SCYX,7.14,1,0,3.99
AUPH,7.14,1,0,0.81
CELG,14.29,1,1,0.6
CGC,7.14,1,0,0.47
PETX,7.14,0,1,-0.07
ARWR,7.14,0,1,-0.19
GWPH,7.14,0,1,-0.47
TSRO,7.14,0,1,-0.7
RVNC,7.14,0,1,-2.64
CFRX,28.57,2,2,-4.47
