STZ,10.19,16,0,59.65
TEUM,50.32,52,27,33.42
ROKU,0.64,1,0,3.76
EBAY,5.1,5,3,3.64
TWLO,0.64,1,0,3.36
CRON,0.64,1,0,1.74
KMI,1.27,2,0,1.59
DIA,0.64,1,0,1.27
QQQ,0.64,1,0,1.18
GWPH,0.64,1,0,0.21
FLNT,0.64,1,0,0.14
T,0.64,1,0,0.04
SPY,1.91,1,2,-0.81
NFLX,1.27,0,2,-0.94
NIO,1.91,1,2,-2.64
NBEV,6.37,4,6,-3.08
SPXU,1.27,0,2,-3.59
RUN,1.27,1,1,-3.78
JD,14.01,11,11,-10.03
