AETI,10.9,21,2,396.22
LMFA,4.27,6,3,350.77
MICT,1.9,4,0,174.16
VTVT,2.37,3,2,72.6
CIDM,0.95,2,0,23.61
NBEV,3.32,4,3,22.42
HMNY,0.95,2,0,14.01
CPRX,0.95,2,0,13.58
MBOT,0.47,1,0,11.44
ANY,1.42,3,0,9.57
UXIN,0.47,1,0,9.03
INPX,3.32,5,2,8.69
RAD,0.47,1,0,8.39
GSM,0.95,2,0,3.37
CRON,1.9,4,0,2.98
TYME,0.47,1,0,2.37
MEET,0.47,1,0,1.58
ALQA,3.32,5,2,1.46
MYOS,0.47,1,0,0.74
AVEO,0.47,1,0,0.74
TBLT,1.9,1,3,0.32
AYTU,0.47,1,0,0.09
ABIL,0.47,0,1,-0.71
EARS,0.47,0,1,-1.13
GLBS,0.47,0,1,-1.21
WGO,2.37,2,3,-1.33
TCON,0.47,0,1,-2.82
BB,0.95,1,1,-3.64
XSPA,0.95,1,1,-3.83
TRPX,0.47,0,1,-4.27
SYN,1.42,1,2,-4.84
NEON,0.47,0,1,-6.36
OGEN,0.47,0,1,-6.37
APHA,0.47,0,1,-6.91
APTX,0.47,0,1,-8.1
TENX,3.32,4,3,-8.25
RSLS,0.47,0,1,-8.31
FDX,0.47,0,1,-8.34
CORV,0.47,0,1,-9.37
CFMS,0.47,0,1,-9.4
CGIX,0.47,0,1,-9.59
NVLN,0.95,0,2,-12.12
IPCI,0.47,0,1,-12.89
ADIL,0.95,0,2,-14.67
WATT,3.79,1,7,-17.14
SBOT,1.9,0,4,-36.03
KTOV,2.37,2,3,-37.23
MRIN,15.64,3,30,-65.87
ASNS,3.32,0,7,-75.6
AWSM,3.79,1,7,-86.86
BIOC,9.0,0,19,-104.71
