NVDA,6.45,2,0,7.8
AMZN,9.68,3,0,5.78
AMD,9.68,2,1,5.7
GE,6.45,2,0,3.82
QQQ,9.68,2,1,1.32
EXPE,3.23,1,0,1.22
LOPE,6.45,2,0,0.69
DDD,3.23,1,0,0.54
T,9.68,3,0,0.51
TSLA,12.9,2,2,0.47
IBM,3.23,1,0,0.43
AAPL,3.23,0,1,-0.05
LPSN,3.23,0,1,-0.08
CGC,3.23,0,1,-0.3
SPY,3.23,0,1,-0.81
JD,3.23,0,1,-2.96
RCII,3.23,0,1,-7.36
