MBOT,3.12,9,0,254.69
VTVT,3.82,10,1,212.91
HSGX,2.78,8,0,205.94
TTNP,10.07,27,2,106.89
TLRY,3.82,11,0,86.65
CCCL,1.04,3,0,51.64
GOGO,4.51,13,0,50.7
RBZ,1.74,5,0,36.56
MTNB,1.04,3,0,23.45
MYOS,7.64,22,0,16.23
ANY,1.39,4,0,12.76
WINR,1.39,4,0,6.88
ONCS,0.69,2,0,5.02
LMFA,2.43,7,0,4.81
OHGI,0.35,1,0,2.13
UXIN,10.07,19,10,2.03
PTI,0.35,1,0,1.54
NFLX,0.35,1,0,1.22
CODX,2.78,8,0,0.63
PLAG,0.35,1,0,0.38
RWLK,0.35,1,0,0.29
TIK,0.35,0,1,-0.91
ACB,0.35,0,1,-1.24
TST,0.35,0,1,-1.47
NFEC,1.04,0,3,-1.49
AYTU,0.35,0,1,-1.52
WATT,0.35,0,1,-2.74
AGRX,0.35,0,1,-3.99
RHE,0.69,0,2,-4.01
INNT,1.04,0,3,-4.18
OMED,0.35,0,1,-4.3
EARS,1.74,0,5,-4.4
DCIX,0.69,0,2,-5.14
KTOV,0.35,0,1,-9.12
GLBS,3.82,0,11,-16.23
ALQA,11.11,16,16,-17.87
MNGA,1.74,0,5,-21.76
ASNS,5.21,1,14,-223.63
AETI,10.07,6,23,-303.32
