UAVS,11.69,5,4,29.52
NAUH,6.49,4,1,23.36
AXSM,1.3,1,0,17.01
GOGO,2.6,2,0,7.8
SELB,3.9,2,1,6.61
RXII,2.6,1,1,5.98
GSM,2.6,2,0,4.31
SSLJ,1.3,1,0,3.7
NOVN,1.3,1,0,2.15
RWLK,1.3,1,0,1.87
AKRX,2.6,1,1,0.81
I,1.3,1,0,0.6
ENT,1.3,1,0,0.14
AXON,1.3,1,0,0.12
ANY,1.3,0,1,-0.35
CALA,1.3,0,1,-1.88
LITB,2.6,0,2,-2.78
MRIN,2.6,0,2,-3.76
AMRN,1.3,0,1,-5.21
LCI,3.9,1,2,-5.32
DVA,1.3,0,1,-7.0
EARS,2.6,0,2,-14.35
ADIL,1.3,0,1,-15.07
ASNS,1.3,0,1,-18.32
PYX,1.3,0,1,-26.37
RGSE,37.66,11,18,-38.04
