GNMX,4.98,26,0,532.83
AWX,8.05,40,2,514.37
OGEN,2.87,15,0,202.66
MTSL,2.87,12,3,124.91
HSGX,0.57,3,0,116.21
CCCL,1.34,2,5,25.3
ANY,11.69,19,42,20.42
DPW,0.19,1,0,16.27
RSLS,1.53,1,7,6.27
BVSN,0.19,1,0,5.93
SINO,0.96,3,2,4.48
CHFS,0.19,1,0,3.44
CPAH,0.19,1,0,1.07
CPSH,0.19,1,0,0.74
SPI,0.57,2,1,0.64
DRYS,0.77,3,1,0.07
CLSD,0.57,0,3,-0.25
LMFA,0.38,0,2,-6.33
YECO,0.19,0,1,-7.29
RHE,0.38,0,2,-8.8
DFFN,0.57,1,2,-9.56
LENS,0.38,0,2,-10.19
BURG,1.34,0,7,-16.0
BOXL,0.19,0,1,-17.77
BPTH,12.64,39,27,-20.05
DHCP,2.87,7,8,-21.4
NAUH,1.15,0,6,-26.05
SAEX,1.53,0,8,-32.98
BIOC,0.38,0,2,-48.36
CDTI,10.92,0,57,-49.44
DCIX,5.36,7,21,-58.48
LEDS,4.6,9,15,-105.88
IPDN,2.68,3,11,-121.73
ESEA,16.67,0,87,-1986.88
