SPI,2.33,1,0,917.74
BIOC,2.33,1,0,58.81
DGAZ,2.33,1,0,15.65
USAU,2.33,1,0,13.05
RSLS,4.65,1,1,4.6
ARPO,2.33,1,0,3.93
EDRY,2.33,1,0,3.42
BLIN,2.33,1,0,3.14
SNNA,2.33,1,0,2.93
ACHN,2.33,1,0,2.92
OBLN,2.33,1,0,2.71
UXIN,2.33,1,0,2.6
JD,2.33,1,0,2.04
CCRC,2.33,1,0,1.83
AMRH,4.65,2,0,1.42
SOLO,6.98,2,1,1.21
MNGA,4.65,1,1,1.14
NAO,2.33,1,0,0.83
NAKD,2.33,1,0,0.83
WPRT,2.33,1,0,0.73
CHRA,2.33,1,0,0.71
TENX,2.33,1,0,0.56
BRN,2.33,1,0,0.21
RHE,2.33,0,1,-0.2
LLEX,2.33,0,1,-0.22
NVCN,2.33,0,1,-0.26
DCIX,2.33,0,1,-0.92
UWT,2.33,0,1,-1.31
SM,2.33,0,1,-1.38
CHKE,2.33,0,1,-2.12
ASNS,2.33,0,1,-3.19
ANY,2.33,0,1,-3.81
GLBS,2.33,0,1,-3.94
OTIV,2.33,0,1,-4.15
TEUM,2.33,0,1,-5.34
AYTU,2.33,0,1,-6.32
DFFN,4.65,0,2,-12.73
