LMFA,3.53,10,2,118.4
OGEN,2.65,5,4,46.38
TYHT,1.76,6,0,28.57
CHCI,0.88,3,0,19.36
TIK,2.35,8,0,17.81
HMNY,0.29,1,0,15.61
DPW,0.88,3,0,14.23
OHGI,1.47,5,0,13.23
RIOT,0.29,1,0,12.56
AMTX,0.29,1,0,11.85
GBR,1.18,3,1,8.79
NXTD,0.59,2,0,8.78
CPSH,0.59,2,0,7.83
FFHL,0.88,2,1,7.71
IPDN,1.18,2,2,7.69
BRN,0.59,2,0,6.58
NSPR,0.29,1,0,6.55
RCON,1.18,2,2,6.45
BGI,0.29,1,0,6.02
SNES,0.88,2,1,5.92
NSYS,0.59,2,0,5.79
ACHV,0.59,2,0,5.76
SPI,0.29,1,0,5.26
CARV,0.88,3,0,5.14
ESNC,0.29,1,0,5.0
MICT,0.59,2,0,4.97
SMIT,1.76,4,2,4.97
CCIH,0.59,2,0,4.8
SLNO,0.29,1,0,4.71
CREG,0.88,1,2,4.6
ABIL,0.59,2,0,4.12
PXS,0.59,1,1,4.11
GLOW,0.29,1,0,3.59
MBOT,0.29,1,0,3.18
NVFY,0.29,1,0,3.11
CVM,0.29,1,0,2.73
AMMA,0.59,2,0,2.39
BDR,0.88,2,1,1.83
SBOT,0.29,1,0,1.48
MOSY,0.29,1,0,1.35
CETX,0.29,1,0,1.34
TANH,0.29,1,0,1.19
TENX,0.59,1,1,1.18
HEB,0.29,1,0,1.12
BOSC,0.59,2,0,0.87
KBSF,0.59,1,1,0.83
SVT,0.59,2,0,0.76
SPCB,0.88,3,0,0.69
QBAK,0.29,1,0,0.58
ADMA,0.29,1,0,0.5
NCTY,0.29,1,0,0.4
FTFT,2.06,3,4,0.39
NETE,0.29,1,0,0.3
CERC,0.29,1,0,0.29
MYOS,0.29,1,0,0.14
PTIE,0.29,1,0,0.1
NIHD,0.29,1,0,0.09
VUZI,0.29,1,0,0.06
CYCC,0.29,1,0,0.05
CFBK,0.29,0,1,0.0
SOFO,0.29,0,1,0.0
GEVO,0.29,0,1,-0.1
KIQ,0.29,0,1,-0.15
MNK,0.29,0,1,-0.16
XXII,0.29,0,1,-0.18
RKDA,0.59,0,2,-0.21
XIN,0.29,0,1,-0.24
HIHO,0.29,0,1,-0.26
ATOS,0.59,0,2,-0.35
CLRB,0.29,0,1,-0.35
STKS,0.29,0,1,-0.83
TGC,0.29,0,1,-0.98
CCCL,0.29,0,1,-1.12
INOD,0.29,0,1,-1.13
DRRX,0.29,0,1,-1.19
CGA,0.59,1,1,-1.27
TROV,0.29,0,1,-1.34
ADAP,0.29,0,1,-1.36
LEDS,1.47,4,1,-1.75
NFEC,0.59,0,2,-1.82
DYSL,0.29,0,1,-1.96
GROW,0.88,0,3,-2.02
WWR,0.29,0,1,-2.03
FNJN,0.29,0,1,-2.07
HTBX,0.88,0,3,-2.1
MYO,0.29,0,1,-2.32
SGOC,0.29,0,1,-2.64
ALQA,0.59,1,1,-2.67
DARE,0.29,0,1,-2.82
VERI,0.59,0,2,-2.94
OPHC,1.18,0,4,-3.25
ASTC,0.88,1,2,-3.27
OXBR,0.29,0,1,-3.61
INPX,0.88,1,2,-3.65
LEJU,0.29,0,1,-3.7
PRAN,1.47,4,1,-4.13
LODE,0.59,0,2,-4.17
SCON,0.59,0,2,-4.46
BWEN,0.29,0,1,-4.79
SGRP,0.59,0,2,-5.01
UUU,2.06,0,7,-5.13
AYTU,0.29,0,1,-5.17
SIEB,1.47,0,5,-5.19
NTIP,0.29,0,1,-5.57
ORPN,0.59,0,2,-5.59
MARA,1.18,1,3,-6.67
OSN,1.47,1,4,-6.79
TAIT,1.18,0,4,-6.9
SKYS,0.59,0,2,-7.14
PED,2.35,2,6,-7.22
CNET,0.88,0,3,-7.27
PYDS,2.06,0,7,-7.78
PAVM,2.65,0,9,-9.0
YECO,1.47,3,2,-9.3
DXR,1.47,0,5,-9.81
PETZ,2.65,6,3,-10.01
CUR,0.59,0,2,-11.53
RVP,0.29,0,1,-12.04
ARTW,2.35,4,4,-12.65
DCIX,1.18,0,4,-12.88
KOOL,1.47,0,5,-13.53
DELT,2.35,0,8,-13.69
EARS,0.29,0,1,-13.93
GSUM,0.29,0,1,-17.48
RELV,0.59,0,2,-19.17
MXC,3.53,2,10,-29.26
SNOA,0.59,0,2,-40.24
MARK,1.18,0,4,-142.48
