BBBY,10.87,5,0,4.98
FB,13.04,6,0,3.68
AMZN,21.74,3,7,0.37
MELI,2.17,1,0,0.35
SPY,4.35,2,0,0.06
NFLX,2.17,0,1,-1.06
WWE,2.17,0,1,-3.17
TSLA,19.57,3,6,-9.72
AAPL,23.91,0,11,-11.9
