VNDA,23.08,3,0,3.05
MDB,7.69,1,0,1.85
TNDM,15.38,2,0,1.55
HTZ,7.69,1,0,0.47
CDXS,15.38,1,1,-0.22
ALK,7.69,0,1,-0.91
SQ,7.69,0,1,-1.34
ARWR,15.38,0,2,-3.19
