DrLotto,True,2019-05-28 15:40:00,7.015,DB Looks like todasy is a perect day to go long look chart PERFECT LONG SETUP MOM RSI BB
jayrome11,False,2019-05-28 15:36:00,7.015,DB 350look out below
AHKC,True,2019-05-28 15:23:00,7.015,DB DB Dividend Payment Coming Today
Lexcorp331,False,2019-05-28 14:39:00,7.028,DB Rubbish
dansworld1971,,2019-05-28 13:30:00,7.04,SPY were gonna break 280 sometime this week Its very heavy something is ready to break Likely DB or AAPL
gucci3,,2019-05-28 13:23:00,7.042,DB This is one thing Id fix with DBreuterscomarticleuscomm Deutsche Bank paid its management board members their first bonuses in four years in 2018 with Christian Sewings 7 million euro 8 million total package making him one of the best paid chief executives in European banking
John_West,,2019-05-28 11:20:00,7.065,DB SPY JPM GS Im convinced that DB is the bagholder bank for the big banks Any bad loan by the other majors gets offloaded to DBs books bc ultimately DB will be bailed out in the long run
TradeSquawk,,2019-05-28 11:18:00,7.089,DB no capital raise needed
risenhoover,,2019-05-28 10:47:00,7.047,DB Deutsche Bank files form 6K httpsfinteliosusdb
PhillBill,,2019-05-28 10:38:00,7.045,DB httpswwwbloombergcomnewsarticles20190528deutschebanksoptionsarelimitedfornextmovetakingstockjw7eyg84
4vip,True,2019-05-28 10:11:00,7.061,DB buy cheap
buffetcousin,False,2019-05-28 09:55:00,7.08,DB this company is an illegal mess Needs to be dissolved When 3
