MWM,False,2019-05-28 15:55:00,41.416,HLF closing right near LOD TrainWreck
shortvolumes,,2019-05-28 15:49:00,41.455,20190524 Short sale volume not short interest for HLF is 63 shortvolumescomtHLF via shortvolumes
mooze,,2019-05-28 15:15:00,41.387,HLF getting absolutely bamboozled getting no attention
kabab,False,2019-05-28 15:15:00,41.387,HLF no point waiting for a dead cat bounce on this one I keep adding in small increments waiting for it to go wrong Stay short
MWM,False,2019-05-28 15:14:00,41.41,HLF Should be under 40 soon
MWM,False,2019-05-28 14:02:00,41.441,HLF and China
ChartMill,,2019-05-28 13:49:00,41.475,HLF MYGN and DVA making a new 52 week low chartmillcomstockscreener
tickertutor,,2019-05-28 11:11:00,41.89,HLF NUS USNA TUP All the mlm getting hit again what is going on behind the scenes FTC
MWM,False,2019-05-28 11:11:00,41.89,HLF added 41 puts for this Friday and 3850 for June 7th strike News is coming I would Bet
EstimizeAlerts,,2019-05-28 11:06:00,42.031,Wall St is expecting 1312 YoY EPS growth for HLF in Q2 up from 5286 in Q1 Reporting 0731 AMCestimizecomintrohlfchar
MWM,False,2019-05-28 10:26:00,42.358,HLF seems to be completely collapsing and no one is saying a word Crazy
