iamLaKai,,2019-05-28 15:59:00,14.327,NWL does the stock plummeting risk the div payout in the future
fallingcalling,,2019-05-28 15:57:00,14.336,NWL fail Though I may try this again
investor_guy_2014,,2019-05-28 15:49:00,14.349,NWL destroyed
Dribeod31,,2019-05-28 15:17:00,14.47,NWL seems maybe oversold but recent bottom still about 1 away
SquadGuy2,,2019-05-28 15:08:00,14.475,NWL So today its lost TRIPLE the dividend its gonna give out after tomorrow INCREDIBLE absolutely just no words to describe this
DosGatos,,2019-05-28 14:55:00,14.495,NWL
FrogElixir,True,2019-05-28 14:45:00,14.515,NWL I wouldnt point any fingers at anyone on payroll They warned us last year what the tariff impact would be estimates of 100Myear With no sign of the increase to 25 being called off people are just being overly defensive This is a chance to load up bc tariffs wont last forever
Darkswede,,2019-05-28 14:37:00,14.505,NWL Polk is driving this stock to the ground
rcantrell,,2019-05-28 12:47:00,14.705,NWL Jeez this stock Polk should be gone already
investor_guy_2014,,2019-05-28 12:12:00,14.597,NWL full 2 dollars and 12 below ER closing price from this month crazy I suppose we closed the gap created postER Not feeling confident this is going back up though The ongoing beatings for the past 3 months are wearing me out
SquadGuy2,,2019-05-28 11:55:00,14.499,NWL WHY is this in freefall mode Like the markets are relatively stable FUCK gonna be another 6 weeks for this to recover back to 1550
SquadGuy2,,2019-05-28 11:54:00,14.493,NWL GOOOOOOOOOOOOOOO UPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPPP
Rick2006,,2019-05-28 11:04:00,14.644,NWL buying more on this pullback low volume drop lack of buyers with probably one seller driving down price Still seems that baby will be excluded from tariffs Still hope company will make announcement soon regarding new CEO Chris Peterson
lluagor1990,False,2019-05-28 10:54:00,14.64,NWL One of the worst stocks I know of today Value trap Show me your added value in the market place and how either current management or new management will capture it Silence speaks
investor_guy_2014,,2019-05-28 10:42:00,14.69,NWL what a mess
SquadGuy2,,2019-05-28 10:33:00,14.686,NWL this is not humanly possible It is just not humanly possible Ex divvy is Thursday LAST DAY TO GET DIVVY IS TOMORROW and this is FUCKEN TANKING LIKE A MHFKR
SquadGuy2,,2019-05-28 10:22:00,14.755,NWL we have this same fkn conversation every day Fucken POS NWL is down again Holllly crap what a revelation
stockguy20,,2019-05-28 10:00:00,14.922,NWL broke 15 support No stopping this downward trend
