iiBanana,False,2019-05-28 14:53:00,0.1648,DPW fat guy is probably laughing at all those who invested and got owned by him
TheReaLHuLk,,2019-05-28 14:38:00,0.1642,DPW Just remember a lawsuit is moving forward where Todd may have broke his fiduciary duty to shareholders
DaceWiley,,2019-05-28 14:23:00,0.1649,DPW possible second RS with in a few months of each other broken promises intentionally destroying share holder value This is not looking good for DPW Calling for an investigation After the feds are done with Riot they can start in on DPW Evidence is mounting May be that will lite a fire under Aults butt lol
DaceWiley,,2019-05-28 14:17:00,0.1642,DPW It looks like Riot CEO and others could face possible federal charges for pump and dump schemes racking in 27 million Feds are cracking down on these companies Better watch out
Stackem,,2019-05-28 14:15:00,0.1642,DPW tvcinvdncomakamaizednet
Stackem,,2019-05-28 13:58:00,0.1666,DPW For the Real Hulk tvcinvdncomakamaizednet
IndianTech,True,2019-05-28 13:52:00,0.1645,DPW forget this stock NDYN pure crypto miner up 17 today
TheReaLHuLk,,2019-05-28 13:52:00,0.1645,DPW
BATMAN72,True,2019-05-28 12:54:00,0.1663,DPW OBLN offering over 300 dont miss out
KeepCalmGoLong,,2019-05-28 12:52:00,0.1663,DPW And Im out with a pretty big loss Looks like it could reverse soon but it looked that way when I got in too Good luck
TheReaLHuLk,,2019-05-28 12:36:00,0.1678,DPW Since the RS is pretty much inevitable DPWNotAScam when do you plan on selling I want to mock you and your losses since I know your last average was 324 Remember when you mocked me for thinking 35 pre RS was bottom I do
studatnu2002,,2019-05-28 12:34:00,0.1661,MARA pile of dog shit along with DPW RIOT
gamer2k19,False,2019-05-28 12:07:00,0.1644,DPW Still a POS RS here we come lol
EquityFeedAlerts,,2019-05-28 12:01:00,0.1644,BLOCK TRADE Microcap DPW 145872 shares 0163 115637
Readcarefully,False,2019-05-28 11:42:00,0.1655,DPW read these recent filings irdpwholdingscomstaticfirdpwholdingscomstaticf
TheReaLHuLk,,2019-05-28 11:28:00,0.1657,DPW Well color me shocked another pumper has called it quits Is chrischerokee still in I was hoping to see him post his sick gains Or did his stop loss get triggered at 20 19 18 17 16 15 I remember when he said once Bitcoin hits 6k DPW would run big and yet here we are
Readcarefully,,2019-05-28 11:23:00,0.169,DPW last post on DPW look at their latest 10Q They have only 40005000 on digital assets watch their latest SEC forms on their website as well
Trade4Keeps,,2019-05-28 11:15:00,0.1639,Research NDYN DPW RIOT and MARA holders take a look Ndyn posts mining results daily expanded mining capacity have a video of their server farm on twitter and are uplisting soon Holders of BTCX related stocks INTV MGTI HUTMF INTV HVBTF take a look Look them up on twitter naerodynamics
Readcarefully,True,2019-05-28 11:07:00,0.1634,DPW BTCX you may hate me but at least I tell the truth I got out DPW with profit In at 158 and out at 167 Now I am in at HIVEV maybe I stay there
TheReaLHuLk,,2019-05-28 11:05:00,0.1632,DPW 25 trading days left until RS vote If there is a 30 day rule for NYSE AMEX can anyone confirm then the RS is already set in stone Vote is July 2nd and RS will be implemented the next day
jaycee06,,2019-05-28 10:35:00,0.169,DPW guys you wanna make money forget this dump its a waste of time and look at YOGA
AltF4,True,2019-05-28 10:24:00,0.1689,DPW in middle term we will see the 1 dollar
Kbnewby,False,2019-05-28 10:20:00,0.169,DPW somebody HODL THIS ITS MOVING TOO FAST
Readcarefully,True,2019-05-28 10:13:00,0.1682,DPW Bitcoin price moving up is just that little touch DPW needed to turn profitable 80share is a fair valuation when BTC is between 800010000 BTC ABOVE 10000 and DPW 80share
TheReaLHuLk,,2019-05-28 10:12:00,0.1685,DPW looks like Todd is trying to push out news on his unregistered account again Hopefully youre not blocked by him an unable to make the right trading decision
ChartMill,,2019-05-28 10:11:00,0.1699,When comparing the current price to the book value of DPW it is valued rather cheaply chartmillcomanalyzephpu
SpiderTrade,True,2019-05-28 09:58:00,0.166,DPW going to the moon
Dman20200,True,2019-05-28 09:47:00,0.1704,MYT added here bounce play low 1s and still holding full on my HLTH added NCTY DPW
Potato_sb,True,2019-05-28 09:37:00,0.1632,DPW Added
