livetraderalerts,,2019-02-13 12:18:00,26.046,VST 99m ago SEC Beneficial Ownership Report SC 13G Vistra Energy Corp secgovArchivesedgardata
taguru,,2019-02-13 09:35:00,26.396,VST Vistra Energy VST 2629 was the markets top gainer this month soaring 11 tickeroncomeventid607142
