risenhoover,,2019-02-13 12:17:00,43,Insider DINKEL THOMAS T reports buying 550 shares of THFF for a total cost of 2339596 httpsfintelionusthff
MarketBeatInsiderTrades,,2019-02-13 12:00:00,43,First Financial Director Thomas Dinkel Buys 2339700 in THFF marketbeatcomstocksNASDA
cctranscripts,,2019-02-13 11:06:00,42.93,First Financial Corporation Indiana director just disposed of 6000 shares conferencecalltranscriptso THFF
insiderbuyingselling,,2019-02-13 10:59:00,42.945,THFF new insider buying 550 shares insiderbuyingsellingcomt
cctranscripts,,2019-02-13 10:56:00,42.928,First Financial Corporation Indiana director just picked up 550 shares conferencecalltranscriptso THFF
livetraderalerts,,2019-02-13 10:54:00,42.928,THFF 18m ago Insider VOGES WILLIAM J Director disposed of 6000 81 shares at 4225share J secgovArchivesedgardata
livetraderalerts,,2019-02-13 10:51:00,42.94,THFF 21m ago Insider DINKEL THOMAS T Director added 550 33 shares at 4254share Purchase secgovArchivesedgardata
