Dombrm1,True,2019-02-13 15:16:00,13.12,OMER buy when others are fearful sell when greedy
buckeyetrader76,,2019-02-13 15:03:00,13.1,OMER Got my 1315sam I gonna get 13 b4 close
siteobserver,,2019-02-13 14:53:00,13.134,OMER My avg OMER share cost is still close to 13 Currently my largest stock holding tho VSTM is my largest investment calls not stock
Maddog64,True,2019-02-13 14:53:00,13.134,OMER this stock sucks
siteobserver,,2019-02-13 14:15:00,13.11,OMER Increased my OMER stock holding by 50 Revenues this year will ROCK imo
ph7007,,2019-02-13 14:06:00,13.105,OMER Estimated Q1 revenue 30 m
SeamSims,,2019-02-13 13:28:00,13.199,OMER Hoping for one more stagnant day tomorrow going into opex
Thetoad,,2019-02-13 13:20:00,13.159,OMER why I detest is this rythemic happeningthat being every single day it opens positive then chart its courseidentical every day
Thetoad,,2019-02-13 13:13:00,13.146,OMER news from OMER transcends drawing maple sugar from a treeat least there its drop by dropthey know how critical pertinents are
TheNewAxe,,2019-02-13 13:00:00,13.078,OMER Earnings before the 1st Leaves only ten days
cdm85_invest,,2019-02-13 12:29:00,13.145,OMER we are going backupt with all those new jobs 36 month must very busy handling Omidria sales
BigWayner,True,2019-02-13 12:01:00,13.123,OMER Tough day so far I have a feeling hammer will come down on shorties tomorrow If not then soon Very soon Good news is on the way
miamivice777,True,2019-02-13 11:57:00,13.12,OMER Please take it below 13 Feb 22 ARWR HBV update hopefully mid 20s sell some buy back omer then
miamivice777,True,2019-02-13 11:37:00,13.15,OMER ARWR onward to 100 by Jan 2021 OMER maybe gets to 30 Thank G 75 ARWR now 10 OMER will buy again after news
thetrdr1,True,2019-02-13 11:33:00,13.15,OMER Bought the low Was waiting for a pullback This was easy
resq1,True,2019-02-13 11:30:00,13.154,OMER cataracts surgeries on the increase Hello free pipeline Actually negative evaluation on pipeline Laughable price
bostonwhalerguy,,2019-02-13 11:24:00,13.175,OMER so they added 26k sf add officelab space Bringing on employees and bod like mad to fill Comm needs Omid revs growing Boom soon
bostonwhalerguy,,2019-02-13 11:21:00,13.124,OMER lol stop losses And buy limits here being grabbed People dont learn
miamivice777,True,2019-02-13 11:15:00,13.18,OMER What a POS most bios soaring last 5 days like my ARWR when Greg WHEN Painfully too long losing patience here
James716,,2019-02-13 10:52:00,13.197,OMER Folks who was the poster on this board that had all the information on Feurstein and Art Doyle a while back Need some intel Thx
omerican,True,2019-02-13 10:31:00,13.385,OMER tick tock
