AWZ,,2019-02-13 10:36:00,5.455,I mention entries only exits are based on preference JNUG TGODCA SAND Short EZA
AWZ,,2019-02-13 10:28:00,5.455,All positions green SAND JNUG GTBIF AG TGODCA Short EZA
