jeffg3412,True,2019-02-13 15:14:00,1.752,SCON volume precedes prices volume today price soon
Dowager,,2019-02-13 15:13:00,1.752,SCON slowly moving low float on watch for a move
Mitch_Picks,,2019-02-13 14:27:00,1.767,Sold some SCON putting profits into ICON still holding BPTH watching DFFN and MOSY for other possible swings
EmilyDel,True,2019-02-13 14:24:00,1.767,AGRX AMRH BIOL CETX CLSD EARS ICON JVA KONA MOSY PTX RKDA RWLK SCON SINT SOLO
Jack_Reaker,,2019-02-13 14:22:00,1.78,SCON watching this one alongside TRT
bb1otc,,2019-02-13 14:21:00,1.78,SCON WAKE UP
Snakes531,True,2019-02-13 13:22:00,1.825,AYTU SCON ready to explode
Snakes531,True,2019-02-13 12:11:00,1.732,AYTU while Im waiting here I picked up SCON if anyone wants to check her out shes sexy and real thin could pop hard like PTX
Snakes531,True,2019-02-13 12:09:00,1.732,SCON she fell asleep
GreenEnergyTrader,True,2019-02-13 11:25:00,1.782,SCON volume coming in scanners triggered
GreenEnergyTrader,True,2019-02-13 11:17:00,1.714,SCON in 170 dont want to miss the run even if it tests 165 again
FaisamTrader,,2019-02-13 11:16:00,1.716,SCON imo
FaisamTrader,,2019-02-13 11:13:00,1.707,SCON will fly after 175
sehudso,,2019-02-13 11:10:00,1.688,SCON take note AMSC is the company you should buy Unless you hate your money then buy more SCON
FaisamTrader,,2019-02-13 11:05:00,1.663,SCON should be the next PTX
