cctranscripts,,2019-02-13 11:45:00,17.68,Bradley R Kent just provided an update on share ownership of Civitas Solutions conferencecalltranscriptso CIVI
livetraderalerts,,2019-02-13 11:40:00,17.69,CIVI 19m ago SEC Amended Beneficial Ownership Report SC 13GA Civitas Solutions Inc secgovArchivesedgardata
InsiderForms,,2019-02-13 09:41:00,17.68,Elo Mutual Pension Insurance Cohas filed Form 13F for Q4 2018Opened NEW positions in ATHN CIVI ESIO ESL PACB RHT TSRO TLP TRCO
