olsenworks,,2019-02-13 15:49:00,1.663,TRQ hello everyone I got my eye this tomorrow Looking for resistance tho Looks like 164
EquityFeedAlerts,,2019-02-13 15:35:00,1.665,BLOCK TRADE Microcap TRQ 500000 shares 166 153420
low_pe,True,2019-02-13 15:30:00,1.654,Calls WFT S ACB ASRVWatching TRQ
mad000,True,2019-02-13 15:14:00,1.655,TRQ ticker axxa news Bout to quadruple pps
Joesdad,,2019-02-13 15:09:00,1.655,TRQ RIO upgraded to Buy by Goldman Sachs yesterday Hmmm
Joesdad,True,2019-02-13 13:25:00,1.671,TRQ some more bigger buys happening
MariaC82,,2019-02-13 13:10:00,1.671,Vol Ratio Leaders exc 10dy avg vol ao108pm EST SOLO GSUM PTX TRQ LSCC RKDA YGYI DBD EARS DBJP UBOT UIS
tomauro,True,2019-02-13 12:32:00,1.672,BRS Im not wasting any more time on this PoS I hope it goes to zero Already long GE and TRQ C yawouldnt want to be ya
mad000,True,2019-02-13 12:23:00,1.676,TRQ nvln bout to squeeze running hurry
BoxedNCharting,,2019-02-13 12:20:00,1.677,COPX GDXJ TRQ On high BO watch Seeing extremely heavy vol coming in to this Friedland copper gold name
Joesdad,,2019-02-13 11:23:00,1.677,EGI TRQ has something going on when that happens this stock will blow wide open
Joesdad,,2019-02-13 11:22:00,1.676,TRQ this stock has huge potential yet has lagged behind It is past time for something to happen like RIO buyout
TCI,,2019-02-13 11:21:00,1.678,TRQ Wow call that a premarket trade
MonkeyBusiness59,True,2019-02-13 09:57:00,1.642,TRQ Bye SailingStone I have to assume that was you getting out in pre market
didithitthefanbot,,2019-02-13 09:49:00,1.645,TRQ gained 004 There was 17 chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotTRQ
flytrader1,True,2019-02-13 09:39:00,1.645,TRQ huge volany news to explain thanks
1DSPDoc,True,2019-02-13 09:32:00,1.639,TRQ somethings up here
