cctranscripts,,2019-02-13 13:58:00,15.885,Phillip Gross just provided an update on share ownership of Summit Materials conferencecalltranscriptso SUM
livetraderalerts,,2019-02-13 13:53:00,15.905,SUM 20m ago SEC Amended Beneficial Ownership Report SC 13GA Summit Materials Inc secgovArchivesedgardata
risenhoover,,2019-02-13 13:21:00,15.917,FMR LLC Fidelity has filed an amended 13GA reporting 2404 ownership in SUM httpsfinteliosoussum
livetraderalerts,,2019-02-13 12:14:00,15.874,SUM 100m ago SEC Amended Beneficial Ownership Report SC 13GA Summit Materials Inc secgovArchivesedgardata
cctranscripts,,2019-02-13 10:20:00,15.977,The Vanguard Group just provided an update on share ownership of Summit Materials conferencecalltranscriptso SUM
livetraderalerts,,2019-02-13 10:10:00,15.89,SUM 21m ago SEC Amended Beneficial Ownership Report SC 13GA Summit Materials Inc secgovArchivesedgardata
