livetraderalerts,,2019-02-13 11:57:00,15.552,FHN 53m ago SEC Beneficial Ownership Report SC 13G FIRST HORIZON NATIONAL CORP secgovArchivesedgardata
InsiderForms,,2019-02-13 10:41:00,15.609,AllSquare Wealth Management LLChas filed Form 13F for Q4 2018Opened NEW positions in APHQF ACBFF TNA EBS FHN FDN FVD GTX IBDC
