InsiderForms,,2019-02-13 15:14:00,147.71,Dynamic Capital Management Ltdhas filed Form 13F for Q4 2018Opened NEW positions in Y AFG CAH STZ FDX F FTR INFY LH MAT MD RRC
cctranscripts,,2019-02-13 12:30:00,146.795,CEO of Laboratory Corporation of America Holdings just picked up 4127 shares conferencecalltranscriptso LH
livetraderalerts,,2019-02-13 12:26:00,146.777,LH 34m ago Insider Uthgenannt Lisa J Chief Human Resources Officer added 364 84 shares at 0share ExerciseCo secgovArchivesedgardata
livetraderalerts,,2019-02-13 12:23:00,146.699,LH 47m ago Insider Dodson Edward T Principal Accounting Officer added 326 33 shares at 0share ExerciseConve secgovArchivesedgardata
livetraderalerts,,2019-02-13 12:23:00,146.699,LH 176m ago Insider EISENBERG GLENN A Chief Financial Officer EVP added 3428 174 shares at 0share Exercise secgovArchivesedgardata
livetraderalerts,,2019-02-13 12:23:00,146.699,LH 279m ago Insider Ratliff John D CEO Covance Drug Development added 4127 279 shares at 0share ExerciseCo secgovArchivesedgardata
livetraderalerts,,2019-02-13 12:23:00,146.699,LH 224m ago Insider BERBERIAN LANCE SVP Chief Information Officer added 2460 286 shares at 0share Exercise secgovArchivesedgardata
