OBL76,,2019-02-13 15:17:00,2.505,ASNS what a stop hunting today
Arigoldkilloyd,True,2019-02-13 15:02:00,2.505,ASNS will finish green incredible with this opening
KL740,,2019-02-13 14:49:00,2.48,ASNS we may see a push back up at 330 of we can get little more volume If not we stay down
Salipebre,,2019-02-13 13:39:00,2.461,ACHV ADXS ASNS CATB CHEK CREG GEMP GEVO IMUC LTBR NSPR SINT TCON Nano stocks undervalued momentum 13022019
BBB3ar,True,2019-02-13 11:44:00,2.45,ASNS Can we hit that magical 200k vol by EOD We could finish green
debbiekatz,,2019-02-13 11:40:00,2.458,ASNS good dip buy at 246 IMO
zehboo,,2019-02-13 10:39:00,2.4,ASNS what is going on
rubixpube,,2019-02-13 09:49:00,2.421,ASNS Knew I should have bought at 205
BulletKotH,,2019-02-13 09:48:00,2.42,SBOT YRIV ASNS TIK ADIL bpught in the dips currently low rsi
yvinho,,2019-02-13 09:47:00,2.433,ASNS where is MileStoneStock he has blocked me he would hold ASNS till 25 i hope he doesnt kill himself today
dln101,False,2019-02-13 09:45:00,2.511,ASNS ugh
Ahhgeez,,2019-02-13 09:38:00,2.411,ASNS float is tight indeed
Rockinchicken,,2019-02-13 09:37:00,2.498,ASNS stop loss raid
Arigoldkilloyd,,2019-02-13 09:37:00,2.498,ASNS 245 now
Ahhgeez,,2019-02-13 09:37:00,2.498,ASNS such manipulation MMs want cheap shares as its going to soar soon Merger phase 3 trial im not even bullish here
copperhead1964,False,2019-02-13 09:35:00,2.488,ASNS color me surprised
steeplejack,,2019-02-13 09:34:00,2.342,ASNS making my eyes cross
KL740,,2019-02-13 09:33:00,2.342,ASNS wow there she goes
Ronny702,,2019-02-13 09:31:00,2.48,ASNS wtf
