SeaOfSand,,2019-02-13 14:59:00,1.458,CLSD exit pumps Tutes left downgrades and just an NDA filing acceptance awaited for revenue PT 2 Dec failure yeah Maybe it works
StockScans,,2019-02-13 14:55:00,1.44,CRMD AGRX SCYX CLSD SAN MARA IPCI SCAN RESULTS CLOSED
Traderjoi,True,2019-02-13 14:47:00,1.466,CLSD I see 2 incoming
Billy1128,True,2019-02-13 14:42:00,1.468,MOSY CLSD on breakout line going to break 146 move Quickly enjoy follow 4 more
JohnnyCash07,,2019-02-13 14:27:00,1.45,CLSD earnings 313
EmilyDel,True,2019-02-13 14:24:00,1.452,AGRX AMRH BIOL CETX CLSD EARS ICON JVA KONA MOSY PTX RKDA RWLK SCON SINT SOLO
catazarl,True,2019-02-13 14:15:00,1.456,CLSD looks like this will skyrocket tomorrow look at that volume
Sexaddict,True,2019-02-13 13:46:00,1.455,CLSD 170 eow
vipul0092003,,2019-02-13 13:33:00,1.45,OXBR CLSD AQXP watchlist for slow long swing
Stocksmanz,True,2019-02-13 13:27:00,1.457,CLSD bull flag Cup and handle Call it whatever u want Its getting ready to explode
Billy1128,True,2019-02-13 13:11:00,1.45,RWLK CLSD KD LOADED watch the chase this afternoon will break 146 GOING TO move up fast extremely THIN
Billy1128,True,2019-02-13 13:09:00,1.452,CLSD watch the chase this afternoon will break 146 and move up fast extremely THIN
zredpill,True,2019-02-13 11:48:00,1.441,CLSD in at 143
Salipebre,,2019-02-13 11:35:00,1.44,AMRH CLD CLSD DPW EARS HMNY PRPO PTX RWLK WWR Nano stocks Volume avergare500000 Relative volume 2x
Stocksmanz,True,2019-02-13 11:32:00,1.441,CLSD this has a potential to be a monster
Billy1128,True,2019-02-13 11:15:00,1.445,CLSD break of 146 itll Breakout kd just loaded follow for huge gains
Billy1128,True,2019-02-13 11:09:00,1.45,CLSD going to see 160s today
Dowager,,2019-02-13 11:07:00,1.445,CLSD is looking good
Sexaddict,True,2019-02-13 11:06:00,1.448,CLSD gorgeous
SeaOfSand,,2019-02-13 11:00:00,1.447,CLSD
Stocksmanz,True,2019-02-13 11:00:00,1.447,CLSD nice action
