lecorb,,2019-02-13 15:19:00,14.39,Technology Top 5 Gainers Losers httpsseekingalphacomnews3432898sourceansh DBD LSCC UIS AVLR UXIN AEMD QLYS CLPS GRPN QTT
sujeto,,2019-02-13 12:31:00,14.66,CLPS is too high now short or btfd
