ChartMill,,2019-02-13 13:13:00,21.82,ACC ETR and CTRE detected as possible swing trading plays by our stock screener chartmillcomstockscreener
livetraderalerts,,2019-02-13 11:52:00,21.878,CTRE 42m ago SEC Amended Beneficial Ownership Report SC 13GA CareTrust REIT Inc secgovArchivesedgardata
