InsiderForms,,2019-02-13 11:44:00,10.725,THOMSON HORSTMANN BRYANT INChas filed Form 13F for Q4 2018Opened NEW positions in ACA AGX FSIC HWKN IIPR JACK KLXE RES TGEN
EstimizeAlerts,,2019-02-13 10:27:00,10.82,RES analysts on Estimize are expecting 2129 YoY revenue growth for Q1 down from 1183 in Q4 Reporting 0424 BMOestimizecomintroreschar
