cctranscripts,,2019-02-13 12:49:00,1.775,Statement of acquisition of beneficial ownership by individuals conferencecalltranscriptso UMC
risenhoover,,2019-02-13 12:33:00,1.775,FMR LLC Fidelity has filed an amended 13GA reporting 0772 ownership in UMC httpsfinteliosousumc
