risenhoover,,2019-02-13 14:57:00,11.508,Renaissance Technologies LLC has filed an amended 13GA reporting 693 ownership in VGR httpsfinteliosousvgr
cctranscripts,,2019-02-13 13:24:00,11.52,Renaissance Technologies LLC just provided an update on share ownership of Vector Group Ltd httpwwwconferencecalltranscriptsorg13Gsummaryid5773778 VGR
livetraderalerts,,2019-02-13 13:18:00,11.518,VGR 18m ago SEC Amended Beneficial Ownership Report SC 13GA VECTOR GROUP LTD secgovArchivesedgardata
