InsiderForms,,2019-02-13 14:42:00,33.926,BROADVIEW ADVISORS LLChas filed Form 13F for Q4 2018Opened NEW positions in AMLP GOOG AR AAPL ARES CVS CSII CTLT ENTG IWM JPM
Last10K,,2019-02-13 13:46:00,33.941,Last10K highlighted 82 positive and negative remarks in ENTGs 10K filed Monday See them in the Annual Report last10kcomsecfilingsentg
EstimizeAlerts,,2019-02-13 10:21:00,33.753,ENTG analysts on Estimize are expecting 515 YoY EPS growth for Q1 down from 1190 in Q4 Reporting 0425 BMOestimizecomintroentgcha
cctranscripts,,2019-02-13 09:55:00,34.08,Thomas E Claugus just provided an update on share ownership of Entegris conferencecalltranscriptso ENTG
livetraderalerts,,2019-02-13 09:45:00,34.23,ENTG 18m ago SEC Amended Beneficial Ownership Report SC 13GA ENTEGRIS INC httpswwwsecgovArchivesedgardata1101302000110619119000010000110619119000010indexhtm
