Backtested,,2019-02-13 15:57:00,260.483,Closing my ADBE position of 350 shares that was opened today for a 027 gain
GreenlikeDraymond,True,2019-02-13 14:53:00,261.123,AMZN AAPL FB BRKB BRKA GOOG GOOGL MSFT NVDA ADBE NVDA SQ TSLA FB NFLX
prakashst,True,2019-02-13 14:01:00,260.38,ADBE best in group
EstimizeAlerts,,2019-02-13 12:48:00,260.09,Estimize EPS expectations are 318 higher than that of Wall Street for ADBE Q1 Reporting 0314 AMCestimizecomintroadbecha
taguru,,2019-02-13 11:55:00,260.2,ADBE Adobe ADBE 26137 was the markets top gainer this month soaring 10 tickeroncomeventid607128
livetraderalerts,,2019-02-13 11:48:00,260.009,ADBE 45m ago SEC Amended Beneficial Ownership Report SC 13GA ADOBE INC secgovArchivesedgardata
Backtested,,2019-02-13 11:36:00,259.787,Long 350 shares of ADBE at 25977 for a swing trade
Helper,True,2019-02-13 11:17:00,260.351,TWLO SMAR NTES PLAN NOW GDHX ADBE XLNX ZS MDB TEAM BEAT OKTA SPLK ESTC WDAY AYX NEWR CYBR QTRX CBLK ADSK RPD TNDM
sleekOptions,True,2019-02-13 10:46:00,260.829,Update9 ADBE Feb15 2525 Calls Up 92 since alerted on Feb 01 Peak 102
InsiderForms,,2019-02-13 10:41:00,260.86,ALLSTATE CORPhas filed Form 13F for Q4 2018Opened NEW positions in ABM AFL ABT ABBV ATVI ADBE ASIX AMD AMG A APD ALB AA ALXN
daytradersetups,False,2019-02-13 10:26:00,260.374,ADBE Very Nice Setup Auto Alert Pre Trade for Reversal daytrading with a tradingplan
sleekOptions,True,2019-02-13 10:23:00,260.318,Update8 ADBE Feb15 2525 Calls Up 60 since alerted on Feb 01 Peak 102
a1mforthetop,,2019-02-13 10:01:00,260.147,ADBE im sorry that this drops i bought some shares
