EdgePointVA,,2019-02-13 15:30:00,92.265,TTWO
MottTheHoople,True,2019-02-13 15:23:00,92.256,bottom is inheard them ring the bellTTWO
agente360,True,2019-02-13 15:23:00,92.256,TTWO chasing after the 9345 gap in a hurry 10730 will be filled next Fake downgrade forced capitulation to reverse trend
agente360,True,2019-02-13 15:20:00,92.217,TTWO MACD buying signal and Money Flow bullish with RSI still low What a play for such an upside eyeing June ahead
CEM97,,2019-02-13 15:18:00,92.18,ATVI TTWO the only gaming stock that should be up is EA the rest are fucked until TBD
Arc_Viper,True,2019-02-13 15:18:00,92.18,TTWO much better option than ATVI IMO
1152m7,True,2019-02-13 15:14:00,92.073,TTWO 100 EOW
ChartMill,,2019-02-13 15:10:00,91.91,TTWO The Revenue has grown by 3477 in the past year This is a very strong growth chartmillcomanalyzephpu
vsatani,True,2019-02-13 14:55:00,91.943,TTWO will fly soon like EA
EdgePointVA,True,2019-02-13 14:49:00,91.8,TTWO fundamentals are stellar BUY BUY BUY
EdgePointVA,True,2019-02-13 14:46:00,91.88,TTWO Im liking this
ArkAngel777,True,2019-02-13 14:33:00,91.75,TTWO I like the price action today this stock will recover to 100 plus in the coming weeks if not sooner
newbroker1234,,2019-02-13 14:31:00,91.79,TTWO TakeTwo Interactive Still A Buy After PostEarnings Drop TTWO seekingalphacomarticle42
PencilNeckGeek,True,2019-02-13 14:28:00,91.804,TTWO looking good here
greg38,,2019-02-13 14:22:00,91.85,TTWO funny how people panic and sell their shares so cheap
myniemakr,,2019-02-13 14:19:00,91.67,SHOP started new positions in SHOP TTWO and PLCE Sold MU and QURE for nice wins Tried to daytrade SLDB and lost
tbonesteak33,,2019-02-13 14:16:00,91.692,TTWO look at valuations as comp then compare balance sheet and PL metrics this stock is cheap AF
comebackking,,2019-02-13 14:15:00,91.64,TTWO 100 when we get trade deal news
agente360,True,2019-02-13 14:10:00,91.48,TTWO ridiculous price for a stock that can be near 200 next year
CEM97,False,2019-02-13 14:06:00,91.635,TTWO see you at 8889 tomorrow
TheShorter,True,2019-02-13 14:06:00,91.635,TTWO such a steal
agente360,True,2019-02-13 14:05:00,91.65,TTWO so EA peaked on PT now rotating back after the upside of the logical winner of the group
YoungMula,True,2019-02-13 13:56:00,91.355,TTWO Take Two Oversold After Earnings target the gap fill higher
SmallShare,,2019-02-13 13:39:00,91.274,TTWO recovering a bit today but daily in rough shape need to catch a break youtubecomwatchvD9cDD5y
marckyjay,,2019-02-13 13:32:00,91.43,TTWO if 9160 breaks its up to 92
STOCKWolf100,,2019-02-13 13:31:00,91.44,TTWO FALSE FLAG
vitor1,,2019-02-13 13:29:00,91.537,TTWO for the rest of the day the algos will be buyers
vitor1,True,2019-02-13 13:26:00,91.265,TTWO just came on radar May turn into nice swing Time to short is over
Helper,,2019-02-13 13:10:00,90.964,ATVI EA TTWO Pension funds loading the boat here into cyclical weakness in the sector
marckyjay,,2019-02-13 12:55:00,90.92,TTWO 9250 finish would be beautiful
