cctranscripts,,2019-02-13 15:40:00,2.2,BANK OF AMERICA CORP just provided an update on share ownership of Voxeljet conferencecalltranscriptso VJET
InsiderForms,,2019-02-13 14:42:00,2.2,AWM Investment Company Inchas filed Form 13F for Q4 2018Opened NEW positions in WIFI CVU ETON IMMR MCFT MLND NEON VJET ZEAL
risenhoover,,2019-02-13 14:15:00,2.195,AWM Investment Company Inc has filed an amended 13GA reporting 115 ownership in VJET httpsfinteliosousvjet
cctranscripts,,2019-02-13 13:48:00,2.195,AWM Investment Company Inc just provided an update on share ownership of Voxeljet conferencecalltranscriptso VJET
