risenhoover,,2019-02-13 10:55:00,42.397,Renaissance Technologies LLC has filed a new 13G reporting 518 ownership in MBUU httpsfinteliosousmbuu
cctranscripts,,2019-02-13 10:30:00,42.63,Renaissance Technologies LLC just provided an update on share ownership of Malibu Boats conferencecalltranscriptso MBUU
livetraderalerts,,2019-02-13 10:23:00,43.047,MBUU 20m ago SEC Beneficial Ownership Report SC 13G Malibu Boats Inc secgovArchivesedgardata
