psychedelic_trader,False,2019-02-13 15:58:00,7.259,DBD Puts now
GreenTak,True,2019-02-13 15:57:00,7.225,AMR wowWatches today SOLO ADMA ATVI YGYI GSUM FTR MGNX DBD PIR CLD LSCC INAP SPSC GERN CRMD MNGARKDA PTX
didithitthefanbot,,2019-02-13 15:52:00,7.296,DBD gained 208 There was 15k chance of this gain It DID NOT hit the fan See VaR risk projections at DiHtFcotDBD
newsquantified,,2019-02-13 15:49:00,7.304,DBD sees FY19 revenue 44B45B consensus 45B stock jumps 4194 newsquantifiedcomdbdearn
ohsnapthathurts2,,2019-02-13 15:45:00,7.275,DBD fake fake pump This will get scorched tomorrow This should be at around 650 Way overextended speculative cost savings
ohsnapthathurts2,False,2019-02-13 15:37:00,7.195,DBD there we go Breakdown you punk
VolatrixTradingBlog,True,2019-02-13 15:37:00,7.195,SPY Market is pushing towards 280 Top Gainers SOLO PTX DBD BIOL LSCC PIXY HBP GSUM UIS AVLR BSTI UXIN XOMA RKDA GRVY
MarketWireNews,,2019-02-13 15:20:00,7.32,DBD News Article Technology Top 5 Gainers Losers marketwirenewscomnewsrel BCCI PTX CMXC PBIO
ohsnapthathurts2,,2019-02-13 15:19:00,7.32,DBD algos working overtime to prop this up Hops right off 730 every time
lecorb,,2019-02-13 15:19:00,7.32,Technology Top 5 Gainers Losers httpsseekingalphacomnews3432898sourceansh DBD LSCC UIS AVLR UXIN AEMD QLYS CLPS GRPN QTT
lighttower123,True,2019-02-13 15:15:00,7.315,HUNTW set to close with largest P2P lending platform in China great ROI discount to peers no hurdles 1000 upside Next DBD YGYI
GreenTak,True,2019-02-13 15:14:00,7.31,MNGA Holding Gains today RKDA PTX Watching SOLO ADMA ATVI YGYI GSUM FTR MGNX DBD PIR CLD LSCC INAP SPSC GERN CRMD
Simpledailytrades,,2019-02-13 15:12:00,7.314,DBD made a mistake exiting my day trade a bit early
ceepo,,2019-02-13 15:02:00,7.315,50 losing day but could be up massive now just didnt hold SOLO TWLO KPTI PTLA DBD ATVI CSCO YGYI MUyoutubecomwatchvDikyDu8
ohsnapthathurts2,,2019-02-13 14:58:00,7.35,DBD gotta take profits when you are up this big Surely gap down tomorrow But who knows in this crazy market
charlie26,,2019-02-13 14:55:00,7.35,DBD lolIll take my 15 pshare profit and go elsewhere maybe I can find another trade before market closes
TroubleMaker,,2019-02-13 14:53:00,7.34,DBD That there was a Royal Flush
CycleTrade,,2019-02-13 14:49:00,7.35,DBD beast sell some keep some wont buy some up here
lizandmurphy,,2019-02-13 14:48:00,7.38,DBD recoil and some more boom would be nice
TroubleMaker,,2019-02-13 14:47:00,7.414,DBD Get rid of some dead weight lol
TroubleMaker,,2019-02-13 14:44:00,7.44,DBD Break 750 and well talk
shishon,True,2019-02-13 14:44:00,7.44,DBD what is her Price Target
Dredgegold,,2019-02-13 14:44:00,7.44,DBD Ummm Rows 128 Please fasten seat belts Taxing onto Runway
wacomarine,True,2019-02-13 14:43:00,7.448,DBD man that Bid is tacking baby
TroubleMaker,,2019-02-13 14:43:00,7.448,DBD We have our afternoon runner folks SOLO currently too risky and PTX is too wishy washy
YGLD,True,2019-02-13 14:42:00,7.428,DBD Nice
Simpledailytrades,,2019-02-13 14:41:00,7.401,DBD another leg up My recap earlier today
lizandmurphy,,2019-02-13 14:41:00,7.401,DBD thats rightboom
Dredgegold,,2019-02-13 14:41:00,7.401,DBD Annnd shocked Wow
lizandmurphy,,2019-02-13 14:41:00,7.401,DBD please sirmay I have summore
wacomarine,,2019-02-13 14:40:00,7.389,DBD time to se 763
TroubleMaker,,2019-02-13 14:40:00,7.389,DBD Re test of todays highand 263 aint no HoD numberjust sayin
lizandmurphy,,2019-02-13 14:39:00,7.389,DBD dont stop there
wacomarine,,2019-02-13 14:38:00,7.385,DBD holy f what just happened
lizandmurphy,,2019-02-13 14:37:00,7.36,DBD boomgo
MrTroneous3,True,2019-02-13 14:36:00,7.381,DBD man someone is loading the boat at 727 If it can get over 730 its off to the races
YGLD,True,2019-02-13 14:36:00,7.381,DBD I like the 739 ask
