InsiderForms,,2019-02-13 14:12:00,104.43,Maryland Capital Managementhas filed Form 13F for Q4 2018Opened NEW positions in AVY CI DUC EVV EW IXJ IXG MUB JQC TROW RDSA
BullMoonTrading,,2019-02-13 11:53:00,104.641,AVY This is a great short term play for us Trying to decide on a PT
