humanalgo,True,2019-02-13 15:59:00,274.974,SPY still green tomorrow another gap up or Ill delete my account
dabig05,False,2019-02-13 15:59:00,274.974,SPY REJECTED BY THE 200MA
XxMUDDxX,,2019-02-13 15:59:00,274.974,SPY Flat for the day Not sure if bullish or bearish
KloKlo,False,2019-02-13 15:59:00,274.974,SPY Another One Bites The Dust
paxe,False,2019-02-13 15:59:00,274.974,SPY good run popcorn time
John_West,,2019-02-13 15:59:00,274.974,SPY Market handing out money like free candy how can you complain about that Im off
MaxUrethra,,2019-02-13 15:59:00,274.974,SPY christ almighty these opex pins would be comical if it wasnt absolutely manipulative
OtterSpace,,2019-02-13 15:59:00,274.974,SPY yessss bears talk that shit snack during a Green Day yesssss
janecy,True,2019-02-13 15:59:00,274.974,SPY this is fun hhhha
RideTheTrain,,2019-02-13 15:58:00,275,SPY exact same set up as the 11 AM drop
SmallCapValueTrading,True,2019-02-13 15:58:00,275,SPY holding calls overnight
Incredible_Hulk_trading,,2019-02-13 15:58:00,275,SPY Look 2 those call premiums on CSCO thats insane for earnings Im not paying that
PurePrecision888,False,2019-02-13 15:58:00,275,SPY enjoy the ride down bulls
maltdmark_,,2019-02-13 15:58:00,275,SPY no matter where u hide Im comin after ushakedown breakdown takedown everybody wants into the crowded line breakdown takedown ur busted
LincolnList,,2019-02-13 15:58:00,275,this market has some issues lol SPY
corruptmarket,,2019-02-13 15:58:00,275,SPY staircase up and elevator down twice today
puma_king007,,2019-02-13 15:58:00,275,SPY wtf f was that
OtterSpace,,2019-02-13 15:58:00,275,SPY I would actually laugh my ass off if they spiked it to 27550
Radwyatt,,2019-02-13 15:58:00,275,SPY fire up the PPT overnight again
wizardofahz,False,2019-02-13 15:58:00,275,SPY FB NFLX AAPL time to short
smejia4086,False,2019-02-13 15:57:00,275.047,SPY bulls keep buying calls before close so we can see more dump tmm ty
ninirich,False,2019-02-13 15:57:00,275.047,SPY
SonGoku,,2019-02-13 15:57:00,275.047,SPY always a bounce guys its like clock work
onpaper,,2019-02-13 15:57:00,275.047,SPY its about the OI Volume Pin at 275
Aj97,False,2019-02-13 15:57:00,275.047,SPY 27498 eod
Radwyatt,,2019-02-13 15:57:00,275.047,SPY crazy day
SharePlanner,,2019-02-13 15:57:00,275.047,SharePlanner Reversal Indicator Extremely Overbought SPX SPY DIA QQQ shareplannercomblogchart
atruswell,,2019-02-13 15:57:00,275.047,SPY Honestly everyone I watch the last 5min of trading I go a little insane
sevenxs,False,2019-02-13 15:57:00,275.047,AAPL SPY Gap down imho
PajamaTrader,True,2019-02-13 15:57:00,275.047,beautiful save from XLNX SPY
ROFLCOPTORDOWN,,2019-02-13 15:57:00,275.047,SPY Today is pretty much this
jwsf,,2019-02-13 15:57:00,275.047,SPY just opex games Someone wants this at 2750 good show though
PinnacleTrading,False,2019-02-13 15:57:00,275.047,SPY its game over tomorrow and friday you perma bulls
sonicmerlin,,2019-02-13 15:57:00,275.047,SPY 275 close
salter,,2019-02-13 15:57:00,275.047,SPY let the bears have this moment it will still close in green
