cctranscripts,,2019-02-13 13:11:00,51.314,Statement of acquisition of beneficial ownership by individuals conferencecalltranscriptso SMP
risenhoover,,2019-02-13 13:09:00,51.44,FMR LLC Fidelity has filed an amended 13GA reporting 7167 ownership in SMP httpsfinteliosoussmp
livetraderalerts,,2019-02-13 12:14:00,51.29,SMP 100m ago SEC Amended Beneficial Ownership Report SC 13GA STANDARD MOTOR PRODUCTS INC secgovArchivesedgardata
