livetraderalerts,,2019-02-13 11:59:00,44.21,GCO 51m ago SEC Amended Beneficial Ownership Report SC 13GA GENESCO INC secgovArchivesedgardata
EstimizeAlerts,,2019-02-13 10:03:00,44.32,Estimize EPS expectations are 112 higher than that of Wall Street for GCO Q4 Reporting 0314 BMOestimizecomintrogcochar
