cctranscripts,,2019-02-13 12:27:00,97.012,Statement of acquisition of beneficial ownership by individuals conferencecalltranscriptso IDA
livetraderalerts,,2019-02-13 12:01:00,97.13,IDA 56m ago SEC Amended Beneficial Ownership Report SC 13GA IDACORP INC httpswwwsecgovArchivesedgardata1057877000031506619001105000031506619001105indexhtm
