cctranscripts,,2019-02-13 11:38:00,18.819,Statement of acquisition of beneficial ownership by individuals conferencecalltranscriptso CYOU
EstimizeAlerts,,2019-02-13 10:33:00,18.87,CYOU reported 021 EPS and 11777 revenue last quarter Next report is 0729 BMO Jury is still out on expectations Whats yoursestimizecomintrocyoucha
